id,code_id,rate_metadata_id,negotiated_rate
14350171986244563826,924417970652968733,9587423257260231076,1837.5
9700930685485709347,924417970652968733,9587423257260231076,2205.0
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
12653842960513129478,924417970652968733,9587423257260231076,1396.5
14478705592580462063,924417970652968733,9587423257260231076,3675.0
16872780633863241405,924417970652968733,9587423257260231076,4924.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
17113510562675735975,924417970652968733,9587423257260231076,1911.74
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9700930685485709347,924417970652968733,9587423257260231076,2205.0
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9700930685485709347,924417970652968733,9587423257260231076,2205.0
18254550215210566668,924417970652968733,9587423257260231076,1286.25
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9700930685485709347,924417970652968733,9587423257260231076,2205.0
9700930685485709347,924417970652968733,9587423257260231076,2205.0
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9700930685485709347,924417970652968733,9587423257260231076,2205.0
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9700930685485709347,924417970652968733,9587423257260231076,2205.0
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
14478705592580462063,924417970652968733,9587423257260231076,3675.0
14478705592580462063,924417970652968733,9587423257260231076,3675.0
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9700930685485709347,924417970652968733,9587423257260231076,2205.0
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
15692905794563717765,924417970652968733,9587423257260231076,2611.2
9700930685485709347,924417970652968733,9587423257260231076,2205.0
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
6697821465305887256,924417970652968733,9587423257260231076,2940.0
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
16872780633863241405,924417970652968733,9587423257260231076,4924.5
9700930685485709347,924417970652968733,9587423257260231076,2205.0
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
14478705592580462063,924417970652968733,9587423257260231076,3675.0
9700930685485709347,924417970652968733,9587423257260231076,2205.0
9700930685485709347,924417970652968733,9587423257260231076,2205.0
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9700930685485709347,924417970652968733,9587423257260231076,2205.0
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9700930685485709347,924417970652968733,9587423257260231076,2205.0
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9700930685485709347,924417970652968733,9587423257260231076,2205.0
629672540311522050,924417970652968733,9587423257260231076,8268.75
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9520279179149915287,924417970652968733,9587423257260231076,1543.5
9754403821437972530,6639247870527324851,18415338349381915475,65400.22
8893696260153839972,6639247870527324851,18415338349381915475,3665.0
17421131768156114280,6639247870527324851,18415338349381915475,42014.69
5524506669716751250,6639247870527324851,18415338349381915475,30916.47
8176748557439481222,6639247870527324851,18415338349381915475,9793.0
13945613761560638638,6639247870527324851,18415338349381915475,69760.24
14789401154669069656,6639247870527324851,18415338349381915475,95016.62
11615082327021081300,6639247870527324851,18415338349381915475,137403.89
10379491307906677727,6639247870527324851,18415338349381915475,41435.0
13545970127275731362,6639247870527324851,18415338349381915475,4913.0
8893696260153839972,6639247870527324851,18415338349381915475,3665.0
6813234429903642075,6639247870527324851,18415338349381915475,91885.33
3102315807269853066,6639247870527324851,18415338349381915475,3800.0
9103966649691370662,6639247870527324851,18415338349381915475,134875.08
14515114429911675130,6639247870527324851,18415338349381915475,175724.46
12771571702686807538,6639247870527324851,18415338349381915475,98179.61
2140152002593152388,6639247870527324851,18415338349381915475,40817.67
274387945618740594,6639247870527324851,18415338349381915475,84195.85
10659428451606144767,6639247870527324851,18415338349381915475,70342.8
8628934949993990272,6639247870527324851,18415338349381915475,73454.36
9957275393293741598,6639247870527324851,18415338349381915475,53905.64
11513001075503109550,6639247870527324851,18415338349381915475,5350.0
147650612553582302,6639247870527324851,18415338349381915475,92931.74
14742921195547690132,6639247870527324851,18415338349381915475,102579.26
13945613761560638638,6639247870527324851,18415338349381915475,69760.24
8176748557439481222,6639247870527324851,18415338349381915475,9793.0
3427320282654893462,6639247870527324851,18415338349381915475,118497.28
3232209813732443658,6639247870527324851,18415338349381915475,198856.32
9754403821437972530,6639247870527324851,18415338349381915475,65400.22
10418122631137374332,6639247870527324851,18415338349381915475,160924.19
6631079276319768625,6639247870527324851,18415338349381915475,32700.11
7291667287828540032,15458283206585770284,18415338349381915475,163640.33
11783635443466435028,15458283206585770284,18415338349381915475,178690.4
13187103169393816779,15458283206585770284,18415338349381915475,66504.7
10349531914010690062,15458283206585770284,18415338349381915475,137151.56
2139012130665875825,15458283206585770284,18415338349381915475,96620.34
14557442572237583353,15458283206585770284,18415338349381915475,3665.0
5329927172823072628,15458283206585770284,18415338349381915475,120497.32
5935145355107466035,15458283206585770284,18415338349381915475,74381.12
2622470699471130598,15458283206585770284,18415338349381915475,9793.0
957093474176748888,15458283206585770284,18415338349381915475,104310.63
18169315226159321332,15458283206585770284,18415338349381915475,33252.4
14989946922023098924,15458283206585770284,18415338349381915475,93436.21
13187103169393816779,15458283206585770284,18415338349381915475,66504.7
17456732956648110735,15458283206585770284,18415338349381915475,70937.68
12309542488912258425,15458283206585770284,18415338349381915475,4913.0
14557442572237583353,15458283206585770284,18415338349381915475,3665.0
13516293208321945416,15458283206585770284,18415338349381915475,3800.0
12434261819115653187,15458283206585770284,15879202856869725361,58112.0
18416561437243013246,15458283206585770284,15879202856869725361,46343.0
3906828365572800791,15458283206585770284,18415338349381915475,139723.5
11149711234254160857,15458283206585770284,18415338349381915475,74694.15
15492470594899084616,15458283206585770284,18415338349381915475,31438.29
3725734756068442695,15458283206585770284,18415338349381915475,5350.0
12131430796846921698,15458283206585770284,18415338349381915475,135984.7
8961430628358616793,15458283206585770284,18415338349381915475,41506.6
9599698314686083124,15458283206585770284,18415338349381915475,42135.37
9900628129584767262,15458283206585770284,18415338349381915475,202212.69
2622470699471130598,15458283206585770284,18415338349381915475,9793.0
8316281561032124242,15458283206585770284,18415338349381915475,54815.48
11163204299717518637,15458283206585770284,18415338349381915475,94500.28
5759912444096468873,15458283206585770284,18415338349381915475,99836.72
14897980396050578194,15458283206585770284,18415338349381915475,85616.94
2209481330143531550,15458283206585770284,18415338349381915475,42723.83
17456732956648110735,15458283206585770284,18415338349381915475,70937.68
10769714984972790227,1055283725278514427,9587423257260231076,54.0
15129792972798147929,1055283725278514427,9587423257260231076,70.0
10748529146559436499,1055283725278514427,9587423257260231076,75.8
7645333032979157679,1055283725278514427,9587423257260231076,55.0
9695722941976262101,1055283725278514427,9587423257260231076,46.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
14002868596679360763,1055283725278514427,9587423257260231076,68.0
15866341308763303120,1055283725278514427,9587423257260231076,57.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
16080679600948137608,1055283725278514427,9587423257260231076,56.0
2936088245153268420,1055283725278514427,9587423257260231076,75.0
10769714984972790227,1055283725278514427,9587423257260231076,54.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
13261769702513333352,1055283725278514427,9587423257260231076,47.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
11678969551431820789,1055283725278514427,9587423257260231076,45.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
18445395085188734957,1055283725278514427,9587423257260231076,69.0
4304977803161804612,1055283725278514427,9587423257260231076,76.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
14002868596679360763,1055283725278514427,9587423257260231076,68.0
773174651485958383,1055283725278514427,9587423257260231076,66.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
3405939964114578733,1055283725278514427,9587423257260231076,121.54
11678969551431820789,1055283725278514427,9587423257260231076,45.0
3763149638523899862,1055283725278514427,9587423257260231076,44.0
16823290024724515207,1055283725278514427,9587423257260231076,43.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
14678118586220681886,1055283725278514427,9587423257260231076,65.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
4152061501609005300,1055283725278514427,9587423257260231076,58.0
11678969551431820789,1055283725278514427,9587423257260231076,45.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
10769714984972790227,1055283725278514427,9587423257260231076,54.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
2936088245153268420,1055283725278514427,9587423257260231076,75.0
6594832378706459989,1055283725278514427,9587423257260231076,90.0
11678969551431820789,1055283725278514427,9587423257260231076,45.0
16080679600948137608,1055283725278514427,9587423257260231076,56.0
5329915605934715311,1055283725278514427,9587423257260231076,40.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
9430491430868941417,1055283725278514427,9587423257260231076,59.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
773174651485958383,1055283725278514427,9587423257260231076,66.0
16252057775727374205,1055283725278514427,9587423257260231076,38.0
15129792972798147929,1055283725278514427,9587423257260231076,70.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
5639247320395790258,1055283725278514427,10179381397526335459,70.0
6778586504745588555,1055283725278514427,12405636941046528179,70.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
3763149638523899862,1055283725278514427,9587423257260231076,44.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
15129792972798147929,1055283725278514427,9587423257260231076,70.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
4152061501609005300,1055283725278514427,9587423257260231076,58.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
9625743648597672472,1055283725278514427,9587423257260231076,48.0
16823290024724515207,1055283725278514427,9587423257260231076,43.0
5329915605934715311,1055283725278514427,9587423257260231076,40.0
15129792972798147929,1055283725278514427,9587423257260231076,70.0
12290043827090536257,1055283725278514427,9587423257260231076,49.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
14678118586220681886,1055283725278514427,9587423257260231076,65.0
13261769702513333352,1055283725278514427,9587423257260231076,47.0
14678118586220681886,1055283725278514427,9587423257260231076,65.0
3405939964114578733,1055283725278514427,9587423257260231076,121.54
16252057775727374205,1055283725278514427,9587423257260231076,38.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
13512357506236845323,1055283725278514427,9587423257260231076,62.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
5329915605934715311,1055283725278514427,9587423257260231076,40.0
5329915605934715311,1055283725278514427,9587423257260231076,40.0
16823290024724515207,1055283725278514427,9587423257260231076,43.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
5329915605934715311,1055283725278514427,9587423257260231076,40.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
8748752417764640859,1055283725278514427,9587423257260231076,72.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
16252057775727374205,1055283725278514427,9587423257260231076,38.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
14678118586220681886,1055283725278514427,9587423257260231076,65.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
2430341437794935120,1055283725278514427,9587423257260231076,39.95
5329915605934715311,1055283725278514427,9587423257260231076,40.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
12290043827090536257,1055283725278514427,9587423257260231076,49.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
16080679600948137608,1055283725278514427,9587423257260231076,56.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
3763149638523899862,1055283725278514427,9587423257260231076,44.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
9430491430868941417,1055283725278514427,9587423257260231076,59.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
990312748951010018,1055283725278514427,9587423257260231076,88.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
14678118586220681886,1055283725278514427,9587423257260231076,65.0
7042623799754014069,1055283725278514427,9587423257260231076,80.0
4152061501609005300,1055283725278514427,9587423257260231076,58.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
16080679600948137608,1055283725278514427,9587423257260231076,56.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
14678118586220681886,1055283725278514427,9587423257260231076,65.0
16252057775727374205,1055283725278514427,9587423257260231076,38.0
17694925728489445634,1055283725278514427,9587423257260231076,60.27
7645333032979157679,1055283725278514427,9587423257260231076,55.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
11678969551431820789,1055283725278514427,9587423257260231076,45.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
10769714984972790227,1055283725278514427,9587423257260231076,54.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
14678118586220681886,1055283725278514427,9587423257260231076,65.0
9430491430868941417,1055283725278514427,9587423257260231076,59.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
5329915605934715311,1055283725278514427,9587423257260231076,40.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
11678969551431820789,1055283725278514427,9587423257260231076,45.0
18445395085188734957,1055283725278514427,9587423257260231076,69.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
10769714984972790227,1055283725278514427,9587423257260231076,54.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
773174651485958383,1055283725278514427,9587423257260231076,66.0
14678118586220681886,1055283725278514427,9587423257260231076,65.0
17711338886098729901,1055283725278514427,9587423257260231076,98.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
9695722941976262101,1055283725278514427,9587423257260231076,46.0
2489932132239914215,1055283725278514427,9587423257260231076,54.08
7645333032979157679,1055283725278514427,9587423257260231076,55.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
2936088245153268420,1055283725278514427,9587423257260231076,75.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
14678118586220681886,1055283725278514427,9587423257260231076,65.0
13261769702513333352,1055283725278514427,9587423257260231076,47.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
11678969551431820789,1055283725278514427,9587423257260231076,45.0
9695722941976262101,1055283725278514427,9587423257260231076,46.0
2489932132239914215,1055283725278514427,9587423257260231076,54.08
7645333032979157679,1055283725278514427,9587423257260231076,55.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
2235670439015867699,1055283725278514427,9587423257260231076,42.0
13625145907588802267,1055283725278514427,9587423257260231076,100.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
10769714984972790227,1055283725278514427,9587423257260231076,54.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
13261769702513333352,1055283725278514427,9587423257260231076,47.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
2936088245153268420,1055283725278514427,9587423257260231076,75.0
773174651485958383,1055283725278514427,9587423257260231076,66.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
773174651485958383,1055283725278514427,9587423257260231076,66.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
13261769702513333352,1055283725278514427,9587423257260231076,47.0
10769714984972790227,1055283725278514427,9587423257260231076,54.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
15129792972798147929,1055283725278514427,9587423257260231076,70.0
11678969551431820789,1055283725278514427,9587423257260231076,45.0
13512357506236845323,1055283725278514427,9587423257260231076,62.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
7813257463168778136,1055283725278514427,9587423257260231076,20.34
14678118586220681886,1055283725278514427,9587423257260231076,65.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
2943114325528923445,1055283725278514427,9587423257260231076,92.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
17088968723104747694,1055283725278514427,9587423257260231076,63.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
7042623799754014069,1055283725278514427,9587423257260231076,80.0
13261769702513333352,1055283725278514427,9587423257260231076,47.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
2489932132239914215,1055283725278514427,9587423257260231076,54.08
12761106983315888833,1055283725278514427,9587423257260231076,30.0
11678969551431820789,1055283725278514427,9587423257260231076,45.0
16252057775727374205,1055283725278514427,9587423257260231076,38.0
11678969551431820789,1055283725278514427,9587423257260231076,45.0
16252057775727374205,1055283725278514427,9587423257260231076,38.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
5329915605934715311,1055283725278514427,9587423257260231076,40.0
14678118586220681886,1055283725278514427,9587423257260231076,65.0
5329915605934715311,1055283725278514427,9587423257260231076,40.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
10769714984972790227,1055283725278514427,9587423257260231076,54.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
10769714984972790227,1055283725278514427,9587423257260231076,54.0
17440585581445541713,1055283725278514427,9587423257260231076,85.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
10769714984972790227,1055283725278514427,9587423257260231076,54.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
9695722941976262101,1055283725278514427,9587423257260231076,46.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
16260583513427199706,1055283725278514427,9587423257260231076,78.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
6894116382509429574,1055283725278514427,9587423257260231076,120.0
16080679600948137608,1055283725278514427,9587423257260231076,56.0
16260583513427199706,1055283725278514427,9587423257260231076,78.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
14678118586220681886,1055283725278514427,9587423257260231076,65.0
11678969551431820789,1055283725278514427,9587423257260231076,45.0
15129792972798147929,1055283725278514427,9587423257260231076,70.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
11069645666909915908,1055283725278514427,9587423257260231076,53.0
16252057775727374205,1055283725278514427,9587423257260231076,38.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
14615887141856192930,1055283725278514427,9587423257260231076,72.68
5329915605934715311,1055283725278514427,9587423257260231076,40.0
9625743648597672472,1055283725278514427,9587423257260231076,48.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
5627453213263331059,1055283725278514427,9587423257260231076,36.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
3763149638523899862,1055283725278514427,9587423257260231076,44.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
4152061501609005300,1055283725278514427,9587423257260231076,58.0
773174651485958383,1055283725278514427,9587423257260231076,66.0
11678969551431820789,1055283725278514427,9587423257260231076,45.0
15774739977324296173,1055283725278514427,9587423257260231076,82.0
14678118586220681886,1055283725278514427,9587423257260231076,65.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
9695722941976262101,1055283725278514427,9587423257260231076,46.0
10769714984972790227,1055283725278514427,9587423257260231076,54.0
11678969551431820789,1055283725278514427,9587423257260231076,45.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
4152061501609005300,1055283725278514427,9587423257260231076,58.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
13261769702513333352,1055283725278514427,9587423257260231076,47.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
3763149638523899862,1055283725278514427,9587423257260231076,44.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
17440585581445541713,1055283725278514427,9587423257260231076,85.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
14678118586220681886,1055283725278514427,9587423257260231076,65.0
3071146970410572385,1055283725278514427,9587423257260231076,52.0
11678969551431820789,1055283725278514427,9587423257260231076,45.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
9625743648597672472,1055283725278514427,9587423257260231076,48.0
14678118586220681886,1055283725278514427,9587423257260231076,65.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
16252057775727374205,1055283725278514427,9587423257260231076,38.0
5329915605934715311,1055283725278514427,9587423257260231076,40.0
9695722941976262101,1055283725278514427,9587423257260231076,46.0
5329915605934715311,1055283725278514427,9587423257260231076,40.0
4304977803161804612,1055283725278514427,9587423257260231076,76.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
15129792972798147929,1055283725278514427,9587423257260231076,70.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
9695722941976262101,1055283725278514427,9587423257260231076,46.0
16252057775727374205,1055283725278514427,9587423257260231076,38.0
15866341308763303120,1055283725278514427,9587423257260231076,57.0
8748752417764640859,1055283725278514427,9587423257260231076,72.0
9430491430868941417,1055283725278514427,9587423257260231076,59.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
11678969551431820789,1055283725278514427,9587423257260231076,45.0
1563061471923717237,1055283725278514427,9587423257260231076,51.0
12761106983315888833,1055283725278514427,9587423257260231076,30.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
14678118586220681886,1055283725278514427,9587423257260231076,65.0
11115399527380518922,1055283725278514427,9587423257260231076,50.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
4152061501609005300,1055283725278514427,9587423257260231076,58.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
16069010604255966778,1055283725278514427,9587423257260231076,60.0
7645333032979157679,1055283725278514427,9587423257260231076,55.0
