id,code_id,rate_metadata_id,negotiated_rate
1449241853575468982,13508553417531943707,9587423257260231076,50.0
1449241853575468982,13508553417531943707,9587423257260231076,50.0
9236639391286351458,13508553417531943707,9587423257260231076,75.0
4292192544913185791,13508553417531943707,9587423257260231076,48.0
17582313499300988204,13508553417531943707,9587423257260231076,65.0
1449241853575468982,13508553417531943707,9587423257260231076,50.0
1449241853575468982,13508553417531943707,9587423257260231076,50.0
1449241853575468982,13508553417531943707,9587423257260231076,50.0
15650821795788476650,13508553417531943707,9587423257260231076,66.0
10220514765024127286,13508553417531943707,9587423257260231076,43.0
4292192544913185791,13508553417531943707,9587423257260231076,48.0
1449241853575468982,13508553417531943707,9587423257260231076,50.0
14296613974607195371,13508553417531943707,9587423257260231076,60.0
17582313499300988204,13508553417531943707,9587423257260231076,65.0
2482449655108985587,10274436855624751439,9587423257260231076,60.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
17324278780275949655,10274436855624751439,9587423257260231076,30.0
17188791233384008423,10274436855624751439,9587423257260231076,77.65
10049288344556202825,10274436855624751439,9587423257260231076,47.0
17870123952084904447,10274436855624751439,9587423257260231076,55.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
12756278770592043014,10274436855624751439,9587423257260231076,65.0
2482449655108985587,10274436855624751439,9587423257260231076,60.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
17870123952084904447,10274436855624751439,9587423257260231076,55.0
7711944249518889265,10274436855624751439,9587423257260231076,54.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
8520983370714330762,10274436855624751439,9587423257260231076,66.0
17870123952084904447,10274436855624751439,9587423257260231076,55.0
12756278770592043014,10274436855624751439,9587423257260231076,65.0
14595073250467711518,10274436855624751439,9587423257260231076,75.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
8520983370714330762,10274436855624751439,9587423257260231076,66.0
9847399010502241001,10274436855624751439,9587423257260231076,70.0
17324278780275949655,10274436855624751439,9587423257260231076,30.0
17324278780275949655,10274436855624751439,9587423257260231076,30.0
2482449655108985587,10274436855624751439,9587423257260231076,60.0
2482449655108985587,10274436855624751439,9587423257260231076,60.0
2000393921169425352,10274436855624751439,9587423257260231076,48.0
11512294412935110927,10274436855624751439,9587423257260231076,67.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
9847399010502241001,10274436855624751439,9587423257260231076,70.0
89432430379186012,10274436855624751439,9587423257260231076,53.9
3356869528597715,10274436855624751439,9587423257260231076,55.43
17870123952084904447,10274436855624751439,9587423257260231076,55.0
10229350510734308774,10274436855624751439,9587423257260231076,49.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
5410742380975646149,10274436855624751439,9587423257260231076,84.66
6321198931243466516,10274436855624751439,9587423257260231076,50.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
14208106967516634651,10274436855624751439,9587423257260231076,45.0
2482449655108985587,10274436855624751439,9587423257260231076,60.0
12756278770592043014,10274436855624751439,9587423257260231076,65.0
17324278780275949655,10274436855624751439,9587423257260231076,30.0
17324278780275949655,10274436855624751439,9587423257260231076,30.0
2482449655108985587,10274436855624751439,9587423257260231076,60.0
4817513608283501255,10274436855624751439,9587423257260231076,42.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
17324278780275949655,10274436855624751439,9587423257260231076,30.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
17324278780275949655,10274436855624751439,9587423257260231076,30.0
5685255166920502895,10274436855624751439,9587423257260231076,51.63
2482449655108985587,10274436855624751439,9587423257260231076,60.0
17324278780275949655,10274436855624751439,9587423257260231076,30.0
9847399010502241001,10274436855624751439,9587423257260231076,70.0
9847399010502241001,10274436855624751439,9587423257260231076,70.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
13882916277594865722,10274436855624751439,9587423257260231076,79.0
125066762215745072,10274436855624751439,9587423257260231076,35.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
14208106967516634651,10274436855624751439,9587423257260231076,45.0
2482449655108985587,10274436855624751439,9587423257260231076,60.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
5410742380975646149,10274436855624751439,9587423257260231076,84.66
2000393921169425352,10274436855624751439,9587423257260231076,48.0
17324278780275949655,10274436855624751439,9587423257260231076,30.0
8520983370714330762,10274436855624751439,9587423257260231076,66.0
12756278770592043014,10274436855624751439,9587423257260231076,65.0
17870123952084904447,10274436855624751439,9587423257260231076,55.0
11512294412935110927,10274436855624751439,9587423257260231076,67.0
12756278770592043014,10274436855624751439,9587423257260231076,65.0
17870123952084904447,10274436855624751439,9587423257260231076,55.0
2482449655108985587,10274436855624751439,9587423257260231076,60.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
15222377577101822311,10274436855624751439,9587423257260231076,44.0
14208106967516634651,10274436855624751439,9587423257260231076,45.0
10446531236344541398,10274436855624751439,9587423257260231076,62.0
14779674044706666731,10274436855624751439,9587423257260231076,49.44
8520983370714330762,10274436855624751439,9587423257260231076,66.0
17870123952084904447,10274436855624751439,9587423257260231076,55.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
14208106967516634651,10274436855624751439,9587423257260231076,45.0
10446531236344541398,10274436855624751439,9587423257260231076,62.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
17870123952084904447,10274436855624751439,9587423257260231076,55.0
17324278780275949655,10274436855624751439,9587423257260231076,30.0
17870123952084904447,10274436855624751439,9587423257260231076,55.0
17870123952084904447,10274436855624751439,9587423257260231076,55.0
7711944249518889265,10274436855624751439,9587423257260231076,54.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
2850730433525516151,10274436855624751439,9587423257260231076,85.95
6321198931243466516,10274436855624751439,9587423257260231076,50.0
7074809292667632381,10274436855624751439,9587423257260231076,52.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
12756278770592043014,10274436855624751439,9587423257260231076,65.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
17870123952084904447,10274436855624751439,9587423257260231076,55.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
17870123952084904447,10274436855624751439,9587423257260231076,55.0
11160738687710305589,10274436855624751439,9587423257260231076,47.75
6321198931243466516,10274436855624751439,9587423257260231076,50.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
2482449655108985587,10274436855624751439,9587423257260231076,60.0
1877747006421601985,10274436855624751439,9587423257260231076,66.95
2000393921169425352,10274436855624751439,9587423257260231076,48.0
13888453534822175810,10274436855624751439,9587423257260231076,40.0
12756278770592043014,10274436855624751439,9587423257260231076,65.0
5508871942948827550,10274436855624751439,9587423257260231076,76.8
6321198931243466516,10274436855624751439,9587423257260231076,50.0
15043813414006011613,10274436855624751439,9587423257260231076,77.0
7074809292667632381,10274436855624751439,9587423257260231076,52.0
12756278770592043014,10274436855624751439,9587423257260231076,65.0
14208106967516634651,10274436855624751439,9587423257260231076,45.0
2482449655108985587,10274436855624751439,9587423257260231076,60.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
12264201239751602189,10274436855624751439,9587423257260231076,54.08
6321198931243466516,10274436855624751439,9587423257260231076,50.0
12756278770592043014,10274436855624751439,9587423257260231076,65.0
7711944249518889265,10274436855624751439,9587423257260231076,54.0
12756278770592043014,10274436855624751439,9587423257260231076,65.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
14208106967516634651,10274436855624751439,9587423257260231076,45.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
9847399010502241001,10274436855624751439,9587423257260231076,70.0
5508871942948827550,10274436855624751439,9587423257260231076,76.8
2482449655108985587,10274436855624751439,9587423257260231076,60.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
7074809292667632381,10274436855624751439,9587423257260231076,52.0
12264201239751602189,10274436855624751439,9587423257260231076,54.08
18069352180298505013,10274436855624751439,9587423257260231076,88.25
10229350510734308774,10274436855624751439,9587423257260231076,49.0
2482449655108985587,10274436855624751439,9587423257260231076,60.0
17870123952084904447,10274436855624751439,9587423257260231076,55.0
2000393921169425352,10274436855624751439,9587423257260231076,48.0
17324278780275949655,10274436855624751439,9587423257260231076,30.0
2482449655108985587,10274436855624751439,9587423257260231076,60.0
14676177437718779899,10274436855624751439,9587423257260231076,55.55
7074809292667632381,10274436855624751439,9587423257260231076,52.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
3598995982594223820,10274436855624751439,9587423257260231076,88.77
4484710952401869829,10274436855624751439,9587423257260231076,70.5
7074809292667632381,10274436855624751439,9587423257260231076,52.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
2000393921169425352,10274436855624751439,9587423257260231076,48.0
6321198931243466516,10274436855624751439,9587423257260231076,50.0
15222377577101822311,10274436855624751439,9587423257260231076,44.0
7129525401141533409,10274436855624751439,9587423257260231076,80.0
17324278780275949655,10274436855624751439,9587423257260231076,30.0
14208106967516634651,10274436855624751439,9587423257260231076,45.0
10049288344556202825,10274436855624751439,9587423257260231076,47.0
12756278770592043014,10274436855624751439,9587423257260231076,65.0
15114661192047563665,10274436855624751439,9587423257260231076,61.81
